chrX	135180001	0.495
chrX	135181001	0.477
chrX	135182001	0.486
chrX	135183001	0.394
chrX	135184001	0.404
chrX	135185001	0.461
chrX	135186001	0.471
chrX	135187001	0.485
chrX	135188001	0.422
chrX	135189001	0.457
chrX	135190001	0.368
chrX	135191001	0.399
chrX	135192001	0.397
chrX	135193001	0.347
chrX	135194001	0.378
chrX	135195001	0.396
chrX	135196001	0.417
chrX	135197001	0.424
chrX	135198001	0.433
chrX	135199001	0.395
chrX	135200001	0.462
chrX	135201001	0.437
chrX	135202001	0.392
chrX	135203001	0.302
chrX	135204001	0.417
chrX	135205001	0.394
chrX	135206001	0.458
chrX	135207001	0.48
chrX	135208001	0.375
chrX	135209001	0.357
chrX	135210001	0.453
chrX	135211001	0.448
chrX	135212001	0.415
chrX	135213001	0.467
chrX	135214001	0.447
chrX	135215001	0.475
chrX	135216001	0.431
chrX	135217001	0.474
chrX	135218001	0.34
chrX	135219001	0.421
chrX	135220001	0.446
chrX	135221001	0.367
chrX	135222001	0.373
chrX	135223001	0.397
chrX	135224001	0.395
chrX	135225001	0.387
chrX	135226001	0.439
chrX	135227001	0.449
chrX	135228001	0.438
chrX	135229001	0.759
chrX	135230001	0.568
chrX	135231001	0.356
chrX	135232001	0.372
chrX	135233001	0.463
chrX	135234001	0.42
chrX	135235001	0.344
chrX	135236001	0.401
chrX	135237001	0.425
chrX	135238001	0.383
chrX	135239001	0.411
chrX	135240001	0.369
chrX	135241001	0.421
chrX	135242001	0.417
chrX	135243001	0.423
chrX	135244001	0.491
chrX	135245001	0.449
chrX	135246001	0.374
chrX	135247001	0.332
chrX	135248001	0.414
chrX	135249001	0.476
chrX	135250001	0.418
chrX	135251001	0.457
chrX	135252001	0.447
chrX	135253001	0.394
chrX	135254001	0.421
chrX	135255001	0.407
chrX	135256001	0.417
chrX	135257001	0.319
chrX	135258001	0.401
chrX	135259001	0.35
chrX	135260001	0.381
chrX	135261001	0.439
chrX	135262001	0.373
chrX	135263001	0.424
chrX	135264001	0.387
chrX	135265001	0.375
chrX	135266001	0.311
chrX	135267001	0.326
chrX	135268001	0.452
chrX	135269001	0.34
chrX	135270001	0.425
chrX	135271001	0.429
chrX	135272001	0.42
chrX	135273001	0.433
chrX	135274001	0.375
chrX	135275001	0.42
chrX	135276001	0.424
chrX	135277001	0.393
chrX	135278001	0.451
chrX	135279001	0.39
chrX	135280001	0.369
chrX	135281001	0.386
chrX	135282001	0.361
chrX	135283001	0.483
chrX	135284001	0.477
chrX	135285001	0.352
chrX	135286001	0.413
chrX	135287001	0.405
chrX	135288001	0.563
chrX	135289001	0.544
chrX	135290001	0.517
chrX	135291001	0.557
chrX	135292001	0.427
chrX	135293001	0.421
chrX	135294001	0.568
chrX	135295001	0.471
chrX	135296001	0.509
chrX	135297001	0.456
chrX	135298001	0.404
chrX	135299001	0.388
chrX	135300001	0.444
chrX	135301001	0.441
chrX	135302001	0.421
chrX	135303001	0.485
chrX	135304001	0.406
chrX	135305001	0.433
chrX	135306001	0.401
chrX	135307001	0.419
chrX	135308001	0.369
chrX	135309001	0.422
chrX	135310001	0.381
chrX	135311001	0.36
chrX	135312001	0.356
chrX	135313001	0.392
chrX	135314001	0.407
chrX	135315001	0.362
chrX	135316001	0.356
chrX	135317001	0.419
chrX	135318001	0.305
chrX	135319001	0.328
chrX	135320001	0.361
chrX	135321001	0.305
chrX	135322001	0.407
chrX	135323001	0.302
chrX	135324001	0.402
chrX	135325001	0.455
chrX	135326001	0.463
chrX	135327001	0.385
chrX	135328001	0.325
chrX	135329001	0.368
chrX	135330001	0.343
chrX	135331001	0.349
chrX	135332001	0.439
chrX	135333001	0.682
chrX	135334001	0.449
chrX	135335001	0.435
chrX	135336001	0.468
chrX	135337001	0.419
chrX	135338001	0.472
chrX	135339001	0.44
chrX	135340001	0.388
chrX	135341001	0.427
chrX	135342001	0.441
chrX	135343001	0.433
chrX	135344001	0.474
chrX	135345001	0.444
chrX	135346001	0.462
chrX	135347001	0.434
chrX	135348001	0.44
chrX	135349001	0.432
chrX	135350001	0.41
chrX	135351001	0.444
chrX	135352001	0.405
chrX	135353001	0.41
chrX	135354001	0.419
chrX	135355001	0.444
chrX	135356001	0.366
chrX	135357001	0.456
chrX	135358001	0.408
chrX	135359001	0.434
chrX	135360001	0.453
chrX	135361001	0.466
chrX	135362001	0.46
chrX	135363001	0.423
chrX	135364001	0.467
chrX	135365001	0.398
chrX	135366001	0.397
chrX	135367001	0.442
chrX	135368001	0.414
chrX	135369001	0.418
chrX	135370001	0.414
chrX	135371001	0.438
chrX	135372001	0.448
chrX	135373001	0.506
chrX	135374001	0.431
chrX	135375001	0.39
chrX	135376001	0.424
chrX	135377001	0.425
chrX	135378001	0.446
chrX	135379001	0.4
chrX	135380001	0.38
chrX	135381001	0.383
chrX	135382001	0.507
chrX	135383001	0.388
chrX	135384001	0.38
chrX	135385001	0.44
chrX	135386001	0.409
chrX	135387001	0.445
chrX	135388001	0.397
chrX	135389001	0.369
chrX	135390001	0.408
chrX	135391001	0.387
chrX	135392001	0.417
chrX	135393001	0.467
chrX	135394001	0.404
chrX	135395001	0.378
chrX	135396001	0.421
chrX	135397001	0.447
chrX	135398001	0.443
chrX	135399001	0.405
chrX	135400001	0.36
chrX	135401001	0.42
chrX	135402001	0.361
chrX	135403001	0.421
chrX	135404001	0.413
chrX	135405001	0.397
chrX	135406001	0.364
chrX	135407001	0.419
chrX	135408001	0.417
chrX	135409001	0.29
chrX	135410001	0.319
chrX	135411001	0.413
chrX	135412001	0.323
chrX	135413001	0.351
chrX	135414001	0.436
chrX	135415001	0.405
chrX	135416001	0.306
chrX	135417001	0.324
chrX	135418001	0.308
chrX	135419001	0.361
chrX	135420001	0.36
chrX	135421001	0.481
chrX	135422001	0.35
chrX	135423001	0.351
chrX	135424001	0.368
chrX	135425001	0.389
chrX	135426001	0.34
chrX	135427001	0.435
chrX	135428001	0.42
chrX	135429001	0.463
chrX	135430001	0.435
chrX	135431001	0.422
chrX	135432001	0.449
chrX	135433001	0.341
chrX	135434001	0.343
chrX	135435001	0.386
chrX	135436001	0.411
chrX	135437001	0.395
chrX	135438001	0.408
chrX	135439001	0.39
chrX	135440001	0.415
chrX	135441001	0.355
chrX	135442001	0.472
chrX	135443001	0.366
chrX	135444001	0.414
chrX	135445001	0.429
chrX	135446001	0.358
chrX	135447001	0.342
chrX	135448001	0.371
chrX	135449001	0.389
chrX	135450001	0.369
chrX	135451001	0.401
chrX	135452001	0.332
chrX	135453001	0.324
chrX	135454001	0.371
chrX	135455001	0.437
chrX	135456001	0.398
chrX	135457001	0.369
chrX	135458001	0.341
chrX	135459001	0.376
chrX	135460001	0.282
chrX	135461001	0.399
chrX	135462001	0.378
chrX	135463001	0.391
chrX	135464001	0.408
chrX	135465001	0.336
chrX	135466001	0.365
chrX	135467001	0.298
chrX	135468001	0.391
chrX	135469001	0.422
chrX	135470001	0.396
chrX	135471001	0.393
chrX	135472001	0.449
chrX	135473001	0.472
chrX	135474001	0.355
chrX	135475001	0.405
chrX	135476001	0.439
chrX	135477001	0.36
chrX	135478001	0.361
chrX	135479001	0.418
chrX	135480001	0.344
chrX	135481001	0.329
chrX	135482001	0.382
chrX	135483001	0.419
chrX	135484001	0.416
chrX	135485001	0.417
chrX	135486001	0.392
chrX	135487001	0.398
chrX	135488001	0.415
chrX	135489001	0.397
chrX	135490001	0.404
chrX	135491001	0.459
chrX	135492001	0.404
chrX	135493001	0.439
chrX	135494001	0.448
chrX	135495001	0.414
chrX	135496001	0.42
chrX	135497001	0.431
chrX	135498001	0.369
chrX	135499001	0.396
chrX	135500001	0.401
chrX	135501001	0.433
chrX	135502001	0.41
chrX	135503001	0.461
chrX	135504001	0.385
chrX	135505001	0.381
chrX	135506001	0.427
chrX	135507001	0.377
chrX	135508001	0.428
chrX	135509001	0.346
chrX	135510001	0.414
chrX	135511001	0.406
chrX	135512001	0.417
chrX	135513001	0.403
chrX	135514001	0.364
chrX	135515001	0.398
chrX	135516001	0.446
chrX	135517001	0.45
chrX	135518001	0.46
chrX	135519001	0.359
chrX	135520001	0.374
chrX	135521001	0.422
chrX	135522001	0.377
chrX	135523001	0.389
chrX	135524001	0.383
chrX	135525001	0.385
chrX	135526001	0.411
chrX	135527001	0.477
chrX	135528001	0.442
chrX	135529001	0.398
chrX	135530001	0.43
chrX	135531001	0.406
chrX	135532001	0.426
chrX	135533001	0.366
chrX	135534001	0.448
chrX	135535001	0.353
chrX	135536001	0.366
chrX	135537001	0.327
chrX	135538001	0.382
chrX	135539001	0.393
chrX	135540001	0.364
chrX	135541001	0.336
chrX	135542001	0.42
chrX	135543001	0.329
chrX	135544001	0.394
chrX	135545001	0.371
chrX	135546001	0.374
chrX	135547001	0.495
chrX	135548001	0.376
chrX	135549001	0.401
chrX	135550001	0.409
chrX	135551001	0.486
chrX	135552001	0.487
chrX	135553001	0.484
chrX	135554001	0.501
chrX	135555001	0.535
chrX	135556001	0.475
chrX	135557001	0.44
chrX	135558001	0.415
chrX	135559001	0.456
chrX	135560001	0.437
chrX	135561001	0.457
chrX	135562001	0.447
chrX	135563001	0.488
chrX	135564001	0.46
chrX	135565001	0.391
chrX	135566001	0.357
chrX	135567001	0.397
chrX	135568001	0.417
chrX	135569001	0.423
chrX	135570001	0.407
chrX	135571001	0.37
chrX	135572001	0.367
chrX	135573001	0.383
chrX	135574001	0.4
chrX	135575001	0.355
chrX	135576001	0.368
chrX	135577001	0.45
chrX	135578001	0.418
chrX	135579001	0.706
chrX	135580001	0.382
chrX	135581001	0.341
chrX	135582001	0.306
chrX	135583001	0.355
chrX	135584001	0.324
chrX	135585001	0.291
chrX	135586001	0.443
chrX	135587001	0.364
chrX	135588001	0.369
chrX	135589001	0.378
chrX	135590001	0.368
chrX	135591001	0.361
chrX	135592001	0.349
chrX	135593001	0.432
chrX	135594001	0.367
chrX	135595001	0.333
chrX	135596001	0.365
chrX	135597001	0.347
chrX	135598001	0.418
chrX	135599001	0.344
chrX	135600001	0.397
chrX	135601001	0.413
chrX	135602001	0.444
chrX	135603001	0.447
chrX	135604001	0.391
chrX	135605001	0.336
chrX	135606001	0.407
chrX	135607001	0.377
chrX	135608001	0.398
chrX	135609001	0.409
chrX	135610001	0.454
chrX	135611001	0.451
chrX	135612001	0.446
chrX	135613001	0.438
chrX	135614001	0.414
chrX	135615001	0.491
chrX	135616001	0.373
chrX	135617001	0.441
chrX	135618001	0.475
chrX	135619001	0.395
chrX	135620001	0.421
chrX	135621001	0.43
chrX	135622001	0.47
chrX	135623001	0.488
chrX	135624001	0.432
chrX	135625001	0.462
chrX	135626001	0.377
chrX	135627001	0.433
chrX	135628001	0.491
chrX	135629001	0.444
chrX	135630001	0.447
chrX	135631001	0.483
chrX	135632001	0.401
chrX	135633001	0.402
chrX	135634001	0.398
chrX	135635001	0.482
chrX	135636001	0.418
chrX	135637001	0.393
chrX	135638001	0.438
chrX	135639001	0.369
chrX	135640001	0.346
chrX	135641001	0.364
chrX	135642001	0.396
chrX	135643001	0.341
chrX	135644001	0.308
chrX	135645001	0.352
chrX	135646001	0.51
chrX	135647001	0.499
chrX	135648001	0.372
chrX	135649001	0.45
chrX	135650001	0.359
chrX	135651001	0.384
chrX	135652001	0.413
chrX	135653001	0.403
chrX	135654001	0.327
chrX	135655001	0.245
chrX	135656001	0.419
chrX	135657001	0.412
chrX	135658001	0.431
chrX	135659001	0.41
chrX	135660001	0.438
chrX	135661001	0.422
chrX	135662001	0.405
chrX	135663001	0.475
chrX	135664001	0.394
chrX	135665001	0.365
chrX	135666001	0.412
chrX	135667001	0.392
chrX	135668001	0.433
chrX	135669001	0.419
chrX	135670001	0.393
chrX	135671001	0.432
chrX	135672001	0.397
chrX	135673001	0.456
chrX	135674001	0.38
chrX	135675001	0.376
chrX	135676001	0.318
chrX	135677001	0.336
chrX	135678001	0.355
chrX	135679001	0.422
chrX	135680001	0.446
chrX	135681001	0.429
chrX	135682001	0.341
chrX	135683001	0.383
chrX	135684001	0.359
chrX	135685001	0.431
chrX	135686001	0.338
chrX	135687001	0.385
chrX	135688001	0.383
chrX	135689001	0.364
chrX	135690001	0.401
chrX	135691001	0.485
chrX	135692001	0.422
chrX	135693001	0.426
chrX	135694001	0.445
chrX	135695001	0.395
chrX	135696001	0.413
chrX	135697001	0.461
chrX	135698001	0.446
chrX	135699001	0.431
chrX	135700001	0.444
chrX	135701001	0.403
chrX	135702001	0.442
chrX	135703001	0.401
chrX	135704001	0.435
chrX	135705001	0.42
chrX	135706001	0.384
chrX	135707001	0.46
chrX	135708001	0.38
chrX	135709001	0.411
chrX	135710001	0.395
chrX	135711001	0.412
chrX	135712001	0.452
chrX	135713001	0.41
chrX	135714001	0.396
chrX	135715001	0.42
chrX	135716001	0.369
chrX	135717001	0.41
chrX	135718001	0.53
chrX	135719001	0.42
chrX	135720001	0.449
chrX	135721001	0.477
chrX	135722001	0.508
chrX	135723001	0.471
chrX	135724001	0.385
chrX	135725001	0.417
chrX	135726001	0.431
chrX	135727001	0.398
chrX	135728001	0.435
chrX	135729001	0.357
chrX	135730001	0.392
chrX	135731001	0.355
chrX	135732001	0.383
chrX	135733001	0.432
chrX	135734001	0.432
chrX	135735001	0.436
chrX	135736001	0.395
chrX	135737001	0.415
chrX	135738001	0.42
chrX	135739001	0.414
chrX	135740001	0.425
chrX	135741001	0.45
chrX	135742001	0.449
chrX	135743001	0.44
chrX	135744001	0.383
chrX	135745001	0.413
chrX	135746001	0.448
chrX	135747001	0.401
chrX	135748001	0.438
chrX	135749001	0.42
chrX	135750001	0.464
chrX	135751001	0.418
chrX	135752001	0.379
chrX	135753001	0.419
chrX	135754001	0.466
chrX	135755001	0.453
chrX	135756001	0.419
chrX	135757001	0.503
chrX	135758001	0.4
chrX	135759001	0.33
chrX	135760001	0.337
chrX	135761001	0.387
chrX	135762001	0.387
chrX	135763001	0.385
chrX	135764001	0.359
chrX	135765001	0.395
chrX	135766001	0.449
chrX	135767001	0.426
chrX	135768001	0.322
chrX	135769001	0.337
chrX	135770001	0.379
chrX	135771001	0.451
chrX	135772001	0.371
chrX	135773001	0.4
chrX	135774001	0.435
chrX	135775001	0.314
chrX	135776001	0.498
chrX	135777001	0.344
chrX	135778001	0.405
chrX	135779001	0.457
chrX	135780001	0.33
chrX	135781001	0.309
chrX	135782001	0.437
chrX	135783001	0.346
chrX	135784001	0.335
chrX	135785001	0.379
chrX	135786001	0.376
chrX	135787001	0.4
chrX	135788001	0.404
chrX	135789001	0.361
chrX	135790001	0.376
chrX	135791001	0.367
chrX	135792001	0.449
chrX	135793001	0.431
chrX	135794001	0.38
chrX	135795001	0.371
chrX	135796001	0.382
chrX	135797001	0.398
chrX	135798001	0.434
chrX	135799001	0.326
chrX	135800001	0.287
chrX	135801001	0.309
chrX	135802001	0.313
chrX	135803001	0.377
chrX	135804001	0.308
chrX	135805001	0.38
chrX	135806001	0.448
chrX	135807001	0.402
chrX	135808001	0.393
chrX	135809001	0.45
chrX	135810001	0.415
chrX	135811001	0.505
chrX	135812001	0.296
chrX	135813001	0.368
chrX	135814001	0.357
chrX	135815001	0.305
chrX	135816001	0.389
chrX	135817001	0.401
chrX	135818001	0.337
chrX	135819001	0.445
chrX	135820001	0.437
chrX	135821001	0.435
chrX	135822001	0.479
chrX	135823001	0.338
chrX	135824001	0.442
chrX	135825001	0.398
chrX	135826001	0.366
chrX	135827001	0.416
chrX	135828001	0.383
chrX	135829001	0.38
chrX	135830001	0.413
chrX	135831001	0.352
chrX	135832001	0.372
chrX	135833001	0.427
chrX	135834001	0.404
chrX	135835001	0.406
chrX	135836001	0.463
chrX	135837001	0.442
chrX	135838001	0.391
chrX	135839001	0.454
chrX	135840001	0.407
chrX	135841001	0.399
chrX	135842001	0.39
chrX	135843001	0.318
chrX	135844001	0.45
chrX	135845001	0.447
chrX	135846001	0.408
chrX	135847001	0.405
chrX	135848001	0.387
chrX	135849001	0.697
chrX	135850001	0.504
chrX	135851001	0.475
chrX	135852001	0.338
chrX	135853001	0.353
chrX	135854001	0.403
chrX	135855001	0.423
chrX	135856001	0.374
chrX	135857001	0.369
chrX	135858001	0.359
chrX	135859001	0.388
chrX	135860001	0.433
chrX	135861001	0.427
chrX	135862001	0.351
chrX	135863001	0.442
chrX	135864001	0.347
chrX	135865001	0.392
chrX	135866001	0.416
chrX	135867001	0.45
chrX	135868001	0.363
chrX	135869001	0.367
chrX	135870001	0.389
chrX	135871001	0.363
chrX	135872001	0.355
chrX	135873001	0.417
chrX	135874001	0.403
chrX	135875001	0.379
chrX	135876001	0.42
chrX	135877001	0.396
chrX	135878001	0.365
chrX	135879001	0.406
chrX	135880001	0.395
chrX	135881001	0.396
chrX	135882001	0.381
chrX	135883001	0.39
chrX	135884001	0.395
chrX	135885001	0.362
chrX	135886001	0.393
chrX	135887001	0.396
chrX	135888001	0.354
chrX	135889001	0.398
chrX	135890001	0.399
chrX	135891001	0.383
chrX	135892001	0.388
chrX	135893001	0.382
chrX	135894001	0.393
chrX	135895001	0.371
chrX	135896001	0.389
chrX	135897001	0.42
chrX	135898001	0.442
chrX	135899001	0.357
chrX	135900001	0.431
chrX	135901001	0.449
chrX	135902001	0.47
chrX	135903001	0.425
chrX	135904001	0.439
chrX	135905001	0.443
chrX	135906001	0.425
chrX	135907001	0.479
chrX	135908001	0.467
chrX	135909001	0.41
chrX	135910001	0.457
chrX	135911001	0.44
chrX	135912001	0.35
chrX	135913001	0.408
chrX	135914001	0.377
chrX	135915001	0.402
chrX	135916001	0.393
chrX	135917001	0.421
chrX	135918001	0.433
chrX	135919001	0.385
chrX	135920001	0.473
chrX	135921001	0.451
chrX	135922001	0.343
chrX	135923001	0.403
chrX	135924001	0.421
chrX	135925001	0.438
chrX	135926001	0.367
chrX	135927001	0.391
chrX	135928001	0.475
chrX	135929001	0.478
chrX	135930001	0.468
chrX	135931001	0.434
chrX	135932001	0.463
chrX	135933001	0.356
chrX	135934001	0.463
chrX	135935001	0.45
chrX	135936001	0.422
chrX	135937001	0.391
chrX	135938001	0.465
chrX	135939001	0.457
chrX	135940001	0.389
chrX	135941001	0.446
chrX	135942001	0.454
chrX	135943001	0.422
chrX	135944001	0.445
chrX	135945001	0.457
chrX	135946001	0.404
chrX	135947001	0.475
chrX	135948001	0.439
chrX	135949001	0.396
chrX	135950001	0.418
chrX	135951001	0.362
chrX	135952001	0.405
chrX	135953001	0.466
chrX	135954001	0.394
chrX	135955001	0.367
chrX	135956001	0.396
chrX	135957001	0.371
chrX	135958001	0.492
chrX	135959001	0.472
chrX	135960001	0.44
chrX	135961001	0.38
chrX	135962001	0.537
chrX	135963001	0.469
chrX	135964001	0.42
chrX	135965001	0.439
chrX	135966001	0.484
chrX	135967001	0.442
chrX	135968001	0.421
chrX	135969001	0.445
chrX	135970001	0.508
chrX	135971001	0.48
chrX	135972001	0.498
chrX	135973001	0.393
chrX	135974001	0.449
chrX	135975001	0.405
chrX	135976001	0.447
chrX	135977001	0.389
chrX	135978001	0.409
chrX	135979001	0.443
chrX	135980001	0.465
chrX	135981001	0.383
chrX	135982001	0.489
chrX	135983001	0.44
chrX	135984001	0.452
chrX	135985001	0.48
chrX	135986001	0.468
chrX	135987001	0.481
chrX	135988001	0.467
chrX	135989001	0.504
chrX	135990001	0.468
chrX	135991001	0.603
chrX	135992001	0.514
chrX	135993001	0.425
chrX	135994001	0.452
chrX	135995001	0.382
chrX	135996001	0.397
chrX	135997001	0.461
chrX	135998001	0.412
chrX	135999001	0.499
chrX	136000001	0.44
chrX	136001001	0.432
chrX	136002001	0.401
chrX	136003001	0.63
chrX	136004001	0.48
chrX	136005001	0.391
chrX	136006001	0.444
chrX	136007001	0.418
chrX	136008001	0.442
chrX	136009001	0.443
chrX	136010001	0.456
chrX	136011001	0.478
chrX	136012001	0.46
chrX	136013001	0.395
chrX	136014001	0.418
chrX	136015001	0.447
chrX	136016001	0.446
chrX	136017001	0.416
chrX	136018001	0.455
chrX	136019001	0.45
chrX	136020001	0.442
chrX	136021001	0.496
chrX	136022001	0.442
chrX	136023001	0.428
chrX	136024001	0.407
chrX	136025001	0.433
chrX	136026001	0.37
chrX	136027001	0.401
chrX	136028001	0.425
chrX	136029001	0.405
chrX	136030001	0.43
chrX	136031001	0.449
chrX	136032001	0.499
chrX	136033001	0.464
chrX	136034001	0.405
chrX	136035001	0.381
chrX	136036001	0.499
chrX	136037001	0.339
chrX	136038001	0.404
chrX	136039001	0.418
chrX	136040001	0.376
chrX	136041001	0.399
chrX	136042001	0.398
chrX	136043001	0.293
chrX	136044001	0.351
chrX	136045001	0.382
chrX	136046001	0.443
chrX	136047001	0.413
chrX	136048001	0.409
chrX	136049001	0.379
chrX	136050001	0.35
chrX	136051001	0.376
chrX	136052001	0.335
chrX	136053001	0.425
chrX	136054001	0.368
chrX	136055001	0.417
chrX	136056001	0.371
chrX	136057001	0.377
chrX	136058001	0.419
chrX	136059001	0.417
chrX	136060001	0.376
chrX	136061001	0.394
chrX	136062001	0.375
chrX	136063001	0.401
chrX	136064001	0.484
chrX	136065001	0.531
chrX	136066001	0.504
chrX	136067001	0.407
chrX	136068001	0.346
chrX	136069001	0.315
chrX	136070001	0.378
chrX	136071001	0.351
chrX	136072001	0.381
chrX	136073001	0.39
chrX	136074001	0.367
chrX	136075001	0.353
chrX	136076001	0.353
chrX	136077001	0.372
chrX	136078001	0.412
chrX	136079001	0.345
chrX	136080001	0.404
chrX	136081001	0.462
chrX	136082001	0.795
chrX	136083001	0.62
chrX	136084001	0.359
chrX	136085001	0.385
chrX	136086001	0.396
chrX	136087001	0.395
chrX	136088001	0.395
chrX	136089001	0.373
chrX	136090001	0.41
chrX	136091001	0.484
chrX	136092001	0.455
chrX	136093001	0.399
chrX	136094001	0.398
chrX	136095001	0.41
chrX	136096001	0.38
chrX	136097001	0.447
chrX	136098001	0.43
chrX	136099001	0.472
chrX	136100001	0.45
chrX	136101001	0.397
chrX	136102001	0.386
chrX	136103001	0.34
chrX	136104001	0.405
chrX	136105001	0.474
chrX	136106001	0.369
chrX	136107001	0.378
chrX	136108001	0.375
chrX	136109001	0.42
chrX	136110001	0.368
chrX	136111001	0.395
chrX	136112001	0.496
chrX	136113001	0.59
chrX	136114001	0.528
chrX	136115001	0.547
chrX	136116001	0.58
chrX	136117001	0.475
chrX	136118001	0.467
chrX	136119001	0.395
chrX	136120001	0.41
chrX	136121001	0.316
chrX	136122001	0.41
chrX	136123001	0.403
chrX	136124001	0.386
chrX	136125001	0.414
chrX	136126001	0.427
chrX	136127001	0.434
chrX	136128001	0.447
chrX	136129001	0.461
chrX	136130001	0.413
chrX	136131001	0.371
chrX	136132001	0.475
chrX	136133001	0.466
chrX	136134001	0.556
chrX	136135001	0.451
chrX	136136001	0.458
chrX	136137001	0.401
chrX	136138001	0.43
chrX	136139001	0.42
chrX	136140001	0.431
chrX	136141001	0.417
chrX	136142001	0.366
chrX	136143001	0.438
chrX	136144001	0.394
chrX	136145001	0.42
chrX	136146001	0.363
chrX	136147001	0.448
chrX	136148001	0.413
chrX	136149001	0.402
chrX	136150001	0.405
chrX	136151001	0.407
chrX	136152001	0.426
chrX	136153001	0.404
chrX	136154001	0.416
chrX	136155001	0.402
chrX	136156001	0.389
chrX	136157001	0.403
chrX	136158001	0.397
chrX	136159001	0.368
chrX	136160001	0.388
chrX	136161001	0.407
chrX	136162001	0.555
chrX	136163001	0.413
chrX	136164001	0.372
chrX	136165001	0.369
chrX	136166001	0.39
chrX	136167001	0.439
chrX	136168001	0.413
